"Approach" "NbVarSelected" "NbVarInf" "Accuracy_selection" "Specificity_selection" "Sensitivity_selection" "MCC_selection" "Accuracy_training" "Specificity_training" "Sensitivity_training" "MCC_training" "Accuracy_test" "Specificity_test" "Sensitivity_test" "MCC_test" "VarSelected" "coef_estimate" "std_estimate" "Separation" "Repartition" "NbVar"
"1" "BASELINE" 50 3 0.06 0 1 0 1 1 1 1 0.71 0.6 0.82 0.430548493254983 "x1;x2;x3;Noise1;Noise2;Noise3;Noise4;Noise5;Noise6;Noise7;Noise8;Noise9;Noise10;Noise11;Noise12;Noise13;Noise14;Noise15;Noise16;Noise17;Noise18;Noise19;Noise20;Noise21;Noise22;Noise23;Noise24;Noise25;Noise26;Noise27;Noise28;Noise29;Noise30;Noise31;Noise32;Noise33;Noise34;Noise35;Noise36;Noise37;Noise38;Noise39;Noise40;Noise41;Noise42;Noise43;Noise44;Noise45;Noise46;Noise47" "10.7329839968975;-47.943044802816;-28.217216700616;-4.45624607049013;-2.91428399967186;-4.06468152552336;-5.44912405924075;-11.7010909018685;2.85381620489218;15.8677503395527;-1.54756134499342;-2.99912167889941;12.7187321893809;3.961570632029;-13.5672015616078;-22.2579525093965;7.33815276180741;-4.0214376585852;-12.9427895554926;-4.35975168818068;-6.70917185750027;-7.94389542904851;-1.07747421620675;0.885369554292507;-12.7428761107743;-0.874151424646344;3.00605396986365;4.57930111205364;9.8421971356198;2.31737966264135;13.0346816863034;10.7586760300053;9.49051384281229;2.91347391529938;-9.62545350108654;-3.34257300084302;17.1166104029999;15.1590886977807;-2.1112606330732;-5.05104008508359;-10.9258244714583;-10.8397208555185;5.25479016345819;-6.23529355726409;13.5624617990724;-2.60594084578433;-5.38140645984144;1.49503398859662;8.43706596073888;1.0230280545768" "82152.5792764778;56564.8603908868;74882.607885583;90185.9239764155;96210.0009415538;113545.668104333;60649.1602985698;143570.474207033;234548.827248272;224272.73108005;136295.655507488;132157.191267264;204801.23868476;159146.183332541;118721.49139455;118439.848157615;104869.203070121;115785.500370275;214857.165753745;89523.2867644612;184631.096657375;99778.16252824;50630.8209235307;185004.029099448;114267.764967182;53177.633791372;113678.019943881;73626.4183193581;350035.321914054;94400.8555904425;60532.7894819247;71780.1884470442;243608.447761092;120586.414643991;159006.449712543;97525.23688975;58589.6774160448;150111.646896846;256722.78264726;178416.026193744;186927.604513898;253916.26051294;96923.7510830666;119957.446716982;178357.189785853;71703.6297398508;197294.291185675;207437.510295376;87884.0131053534;76096.0366012352" "faible" "equilibre" 50
"2" "BEST" 3 3 1 1 1 1 0.88 0.852941176470588 0.893939393939394 0.737091411065808 0.8 0.7 0.9 0.612372435695794 "x1;x2;x3" "0.911115918572808;-4.55500304166265;-2.31998541046638;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "0.520460145283072;1.0819235027841;0.57980840944346;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "faible" "equilibre" 50
"3" "CFS" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.78 0.588235294117647 0.878787878787879 0.49272499352936 0.79 0.7 0.88 0.589630667537627 "x2" "NA;-2.30700205108112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "NA;0.488241475226921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "faible" "equilibre" 50
"4" "CHI2" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.78 0.588235294117647 0.878787878787879 0.49272499352936 0.79 0.7 0.88 0.589630667537627 "x2" "NA;-2.30700205108112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "NA;0.488241475226921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "faible" "equilibre" 50
"5" "CONS" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.78 0.588235294117647 0.878787878787879 0.49272499352936 0.79 0.7 0.88 0.589630667537627 "x2" "NA;-2.30700205108112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "NA;0.488241475226921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "faible" "equilibre" 50
"6" "IG" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.78 0.588235294117647 0.878787878787879 0.49272499352936 0.79 0.7 0.88 0.589630667537627 "x2" "NA;-2.30700205108112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "NA;0.488241475226921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "faible" "equilibre" 50
"7" "IGR" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.78 0.588235294117647 0.878787878787879 0.49272499352936 0.79 0.7 0.88 0.589630667537627 "x2" "NA;-2.30700205108112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "NA;0.488241475226921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "faible" "equilibre" 50
"8" "ONER" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.78 0.588235294117647 0.878787878787879 0.49272499352936 0.79 0.7 0.88 0.589630667537627 "x2" "NA;-2.30700205108112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "NA;0.488241475226921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "faible" "equilibre" 50
"9" "RELIEF" 49 3 0.08 0.0212765957446809 1 0.0360922251885651 1 1 1 1 0.68 0.54 0.82 0.375 "x2;Noise2;Noise17;Noise47;Noise10;Noise26;Noise8;Noise33;Noise22;Noise14;Noise36;Noise28;Noise20;Noise35;Noise13;Noise39;Noise32;Noise42;Noise31;Noise29;Noise30;Noise7;Noise43;x3;Noise19;Noise40;Noise34;Noise4;Noise21;x1;Noise15;Noise41;Noise38;Noise5;Noise16;Noise46;Noise25;Noise3;Noise37;Noise9;Noise6;Noise24;Noise23;Noise18;Noise1;Noise12;Noise44;Noise11;Noise45" "11.0606947941579;-47.5836140873108;-29.3484359744289;-5.06327895765981;-1.47639950085646;-5.76463211901354;-4.35508532506644;-10.8098906264069;3.88681358691133;13.7267191595421;0.735631724468522;-2.51828364360167;10.4271210209603;2.59021852435308;-16.2035975029469;-22.9991969699992;8.4636640521658;-4.80098611045481;-15.5804123750564;-3.97599295237628;-4.35668645460776;-9.11309501691976;-1.49115049240775;1.62895129417913;-11.6580172155802;-1.16904726432144;1.56533964998684;5.8882354821229;14.3639677180354;NA;11.9369287037033;10.1611222239942;6.37186299166562;3.6924174713569;-7.67985673657413;-2.02697791199347;17.0605767891703;16.7437398737388;-0.828499113622673;-5.87534974777915;-10.2025174452398;-14.7445773856722;5.76244484484448;-4.49048028637131;10.8724359842398;-2.06982901075552;-3.72821609667835;-0.844447220043557;7.9126764721458;0.938309770538517" "105064.084194278;74838.8439993624;102854.107580462;69165.2297504256;98078.3351298147;123883.513975826;100779.347505071;63001.0041465693;140444.290988352;99485.262501968;63178.1816847268;63253.9178080347;72541.5482890399;104839.370608681;113405.966826508;122065.134585772;118783.626155566;111338.18963713;104238.160654799;101125.451951597;100168.853332381;91953.8939957919;50792.0692743972;127348.677738817;80735.4667711723;51384.8348329693;98395.0514294609;82929.5432994903;86932.0826787738;NA;51572.7598774554;40226.1103943746;90844.9259930163;122462.110172895;86224.9770822994;72642.6884888455;106517.675595672;100177.774443852;111885.098277427;128130.239222472;88952.3489724797;122797.575266011;122040.392157753;196338.87184351;95292.9608081348;48453.4997684527;89217.0931431254;104342.394711454;114999.019996707;117022.102358208" "faible" "equilibre" 50
"10" "RFI" 1 1 0.96 1 0.333333333333333 0.56544486128752 0.78 0.588235294117647 0.878787878787879 0.49272499352936 0.79 0.7 0.88 0.589630667537627 "x2" "NA;-2.30700205108112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "NA;0.488241475226921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA" "faible" "equilibre" 50
